Date,Close,High,Low,Open,Volume
2020-03-11,49.63033676147461,51.99413630302781,48.60917362822513,51.322814492004085,12974200
2020-03-12,42.652381896972656,47.616358884987186,42.642924682862365,46.1224364601536,18043700
2020-03-13,48.117496490478516,48.43897332964385,42.87931653749628,46.01844162258301,15539300
2020-03-16,38.321922302246094,44.155782251500135,38.20846091851693,41.65015294890466,13763000
2020-03-17,42.41602325439453,43.56010146675517,37.60332682328434,39.48490940280768,16361200
2020-03-18,37.04546356201172,39.48490260643677,34.64384256582162,38.35973541855474,18870000
2020-03-19,38.000431060791016,39.77800890165337,34.85185269858461,36.572698065517926,13066600
2020-03-20,35.92030334472656,40.90319014864933,35.74065225154381,39.22962306444121,13967100
2020-03-23,37.981529235839844,39.27689397928943,35.854109652168916,36.534885073142604,15138400
2020-03-24,42.68076705932617,43.72084109762021,40.68571952358999,41.82980132640064,16338500
2020-03-25,42.293094635009766,45.59295988817984,41.38539661254976,42.482199291406765,11550700
2020-03-26,46.51956558227539,46.69921300989065,42.869859306739464,43.71137118342469,11864900
2020-03-27,42.59566879272461,45.50787168059199,42.39711048860784,45.10129785394983,10624200
2020-03-30,44.723079681396484,44.92163794649963,42.86040838367873,42.926594472046446,7839200
2020-03-31,43.32371520996094,44.7041731969487,42.69021870066566,44.600165446020426,11068000
2020-04-01,40.94099807739258,43.66409554321597,40.49660631677573,41.44212591951862,10665900
2020-04-02,40.88427734375,42.03780903592471,39.83474979879745,40.18459111149105,8764600
2020-04-03,39.9765625,41.24355874873618,39.31470174883755,41.0922757760604,9488600
2020-04-06,43.635738372802734,43.91939357946776,42.208001515156525,42.39710618855709,12046500
2020-04-07,44.96891784667969,46.30210046802658,43.77756101499951,45.38494521265533,11962600
2020-04-08,48.65644454956055,48.80772756242586,45.87661783558353,45.98062558321685,14429000
2020-04-09,46.88832473754883,49.86671340491561,46.0279019058229,49.1670272000453,11654400
2020-04-13,47.16252899169922,47.24762591861963,45.734792063020194,46.61412577224057,5750000
2020-04-14,49.61141586303711,49.961257114258046,48.297144161781524,48.60916376236475,8025500
2020-04-15,47.625823974609375,48.51461475800124,47.039602798898805,48.51461475800124,7206700
2020-04-16,49.384498596191406,49.70597547165268,48.03240499706359,49.04411089195339,8878100
2020-04-17,50.30165100097656,50.963515541819326,49.42231735227589,50.71767838902582,9367600
2020-04-20,47.87165451049805,49.630321402254054,47.85274368719338,49.26156575811913,7041200
2020-04-21,45.696964263916016,47.3232555326611,45.58349931431183,47.18142975596245,9359600
2020-04-22,49.271034240722656,49.57360026904799,47.09633955955747,47.3705375430031,7785000
2020-04-23,48.126949310302734,49.37503489965426,47.83383693444327,48.93063953135434,9048300
2020-04-24,48.92119216918945,49.053564353618874,47.21925377832118,48.42952147925768,7663900
2020-04-27,48.249874114990234,49.847804881254724,47.890579188867335,49.639789371593835,6587400
2020-04-28,47.67310333251953,49.28048760424073,47.52182031911468,49.08192932543529,7759500
2020-04-29,51.379539489746094,51.6726518886448,48.61862015210498,49.006286683005534,8946300
2020-04-30,46.973419189453125,50.94460266815016,46.935597535639,50.53802890682692,14457000
2020-05-01,44.33543014526367,45.725345634328995,43.84375933547953,45.460601200934605,13583100
2020-05-04,44.987823486328125,45.04455235290553,43.70191627646625,44.02339307893172,7798000
2020-05-05,46.188636779785156,47.98512568666505,45.88607075858644,46.169729559472785,8220600
2020-05-06,47.74875259399414,48.3727955529279,46.841054400430856,47.266539055811144,8594600
2020-05-07,48.45787811279297,48.977913156531685,48.136401313721066,48.65643635745978,6645600
2020-05-08,50.87841796875,50.95405767157528,49.39395228122959,49.55468890402802,8082200
2020-05-11,51.06751251220703,51.4457217986824,50.46238053934329,51.18097746227228,8211500
2020-05-12,49.47904586791992,51.61591872669753,49.460135041769696,51.43627128857731,7479000
2020-05-13,48.684814453125,49.9801755256744,47.65419776148073,49.63978783201256,8696600
2020-05-14,51.46464157104492,51.67265707545788,46.95451181767095,47.9851285152789,15839000
2020-05-15,49.20485305786133,50.556946709878865,48.382248204817756,50.263834262681186,20755900
2020-05-18,51.398460388183594,51.672662014414456,49.55469593186412,50.613677169703266,11293300
2020-05-19,52.4479866027832,53.89463080168196,51.08643572676372,51.53083120511696,10535600
2020-05-20,53.99531555175781,55.21039882700659,53.46371480821957,53.634586346455656,9824100
2020-05-21,52.22964859008789,54.033287484150925,52.06826829580589,53.95734658543247,7467200
2020-05-22,51.631595611572266,52.372036538251905,50.99557658403644,52.22964600224712,7121000
2020-05-26,52.34355163574219,53.83392815013799,52.17268012009639,53.45421648743991,7757600
2020-05-27,53.53965759277344,53.5776262279722,50.61585902968088,52.77073569556784,9071600
2020-05-28,51.89739227294922,53.805456528065164,51.59362146179617,53.27385579793046,7234100
2020-05-29,53.33081817626953,53.52067585276471,51.69804722813856,52.21066186830535,10819600
2020-06-01,52.86565399169922,53.60609838501162,52.39101172831851,52.80869923768271,5374800
2020-06-02,52.960594177246094,53.368786887136665,51.97333722210454,53.15994309475533,6998700
2020-06-03,54.878143310546875,55.29582722542973,53.54914343946811,53.814941965190535,8026700
2020-06-04,55.18192672729492,56.19766117892225,54.20416091572875,54.2611193076717,7456900
2020-06-05,57.1374397277832,58.0107834574588,56.59634778641503,56.681783546695975,8349700
2020-06-08,56.86215591430664,57.403247912513,56.0932339910079,56.89063329698051,5528700
2020-06-09,56.75773620605469,57.20389757717256,55.94135073972325,56.026786512275,6184300
2020-06-10,56.824180603027344,57.498171845805274,56.44446528868939,57.146937533844515,5319800
2020-06-11,52.59986877441406,55.61859462201312,52.5429103847717,55.305328910831136,9386800
2020-06-12,53.682037353515625,55.067991844163885,52.182169737655535,54.59334959767615,8534200
2020-06-15,54.15669250488281,54.327564044033636,51.755003324156206,52.13471503908728,7221000
2020-06-16,55.57111358642578,57.08047603432522,54.96357210673368,55.9698113245114,9718000
2020-06-17,56.95707702636719,57.36526970142149,55.571122354488274,55.7514851280944,8338100
2020-06-18,57.31780242919922,57.640559322660444,56.548880636215166,56.548880636215166,5674000
2020-06-19,57.8588981628418,59.168911948981766,57.34628360027832,58.28607696497803,10092800
2020-06-22,58.16266632080078,58.276579455808466,56.55837669335667,57.45070288984453,5379900
2020-06-23,57.75447082519531,58.83665460765854,57.37475556552294,58.78919110550777,7264900
2020-06-24,56.928611755371094,57.801952050676256,56.15019849347416,57.270354869615446,7937300
2020-06-25,56.9380989074707,57.02353467987561,55.63757981307066,56.577369688290666,6298900
2020-06-26,55.41924285888672,57.089982369468075,55.06800490588703,56.54889036982768,12786500
2020-06-29,56.064754486083984,56.07424573953806,54.64082746655029,55.47619537738848,5035900
2020-06-30,57.384254455566406,57.84940187893043,56.07424070135273,56.121704206825925,6067600
2020-07-01,56.6533088684082,57.69752054720331,56.52040959524158,57.36527236428676,5305200
2020-07-02,57.9063606262207,58.52339706499345,57.27983293478634,57.43171832600578,5596100
2020-07-06,60.24161148071289,60.478932676544154,59.13095002241491,59.225877052253786,7776900
2020-07-07,59.026519775390625,60.59284089502254,58.88412562952097,60.16566207864715,5078200
2020-07-08,59.58659744262695,59.97580400119186,58.874633960771625,59.71000546009393,4045700
2020-07-09,60.27008056640625,60.469429462381015,59.083474821937365,59.88087402706979,6155900
2020-07-10,59.41572570800781,60.27008333171839,58.90311113378147,60.07073080536358,5899000
2020-07-13,58.3905029296875,60.54537973014809,58.29557590391179,59.81443004372661,6178600
2020-07-14,59.36826705932617,59.45370282868977,57.023532649973816,57.71651005870795,6297500
2020-07-15,58.95057678222656,59.65304903403528,58.191149767591234,59.5676132685617,5226400
2020-07-16,59.178401947021484,59.444200475499954,58.3810027403527,58.48542462546448,3934300
2020-07-17,59.14043426513672,59.66254010981714,58.80818607885836,59.66254010981714,4585200
2020-07-20,60.49790954589844,60.65928981740175,58.74173441407134,59.43471176527141,5017000
2020-07-21,60.573856353759766,61.551614787986466,60.05174688605409,60.868135906354446,5833900
2020-07-22,60.96305465698242,61.33327505024617,60.29855475103645,60.35551312739747,5027800
2020-07-23,60.40298080444336,62.01676536719148,59.99478813206491,61.06748075630828,5351800
2020-07-24,57.54563903808594,58.2386164530592,56.596354312714254,57.30831785674302,11041000
2020-07-27,59.814414978027344,59.87137335188678,58.0107765939412,58.504404970357314,7194700
2020-07-28,59.14043426513672,59.75747074963498,58.760722569566255,59.35876930486731,4565700
2020-07-29,60.04225540161133,60.431461971618276,59.017026219407484,59.491668554598085,4621400
2020-07-30,61.15290832519531,61.16240319848534,59.79543476460556,60.023261026302286,5525000
2020-07-31,61.06747817993164,61.504148213419214,59.91884109708544,61.504148213419214,5900600
2020-08-03,61.713008880615234,62.263588578224734,61.399743148246536,61.504165059036104,5540600
2020-08-04,61.56110763549805,61.893355811976065,60.92508866303056,61.703501780407784,5190200
2020-08-05,61.58010482788086,61.940830428451584,61.15292234151423,61.58010482788086,4572700
2020-08-06,60.384002685546875,60.915599820550234,59.425223073514864,60.630815123765025,7395900
2020-08-07,60.346031188964844,61.713003544768746,59.59609536834842,60.45994434487053,7124200
2020-08-10,61.931331634521484,61.969303891516056,60.39349143857871,60.421972441941506,7387000
2020-08-11,61.19087600708008,62.76669170211787,60.972544634975065,62.00726122987652,7608600
2020-08-12,63.12742614746094,63.288802791901524,61.41871096377604,61.69400436795121,6170100
2020-08-13,61.76995849609375,63.222363007227614,61.33328837945969,62.99453669473765,10684400
2020-08-14,64.19062805175781,66.35499580768348,63.12742667934396,63.97228940437694,23421900
2020-08-17,63.54512023925781,64.7696983733517,63.383736335719234,64.64628672697117,6883000
2020-08-18,63.060970306396484,63.972282567151986,62.71922730330492,63.972282567151986,6166700
2020-08-19,62.737144470214844,63.55624239470823,62.56570520075039,63.40384870339265,4979500
2020-08-20,60.75607681274414,61.73708769303653,60.270330951029635,61.632318835283755,8307800
2020-08-21,59.30837631225586,60.27033809301525,58.97502048597046,60.098898784243644,11150600
2020-08-24,60.70845413208008,60.765598138010596,59.69886763920555,60.346526350367945,8366500
2020-08-25,61.00371551513672,61.575177411793014,60.413200770890256,61.06085952484267,5156900
2020-08-26,60.727508544921875,61.203731674295256,60.47035321429857,61.003720357914275,5964900
2020-08-27,59.07979202270508,61.2323062707616,58.37498917329181,61.2323062707616,8917800
2020-08-28,60.07032012939453,60.09889213327235,59.02263881019322,59.10835845509268,5206000
2020-08-31,58.670223236083984,59.63218837032758,58.49878397717454,59.47027189990629,6454200
2020-09-01,58.94644546508789,59.146456770673005,58.31783590948736,59.03216511509097,7919800
2020-09-02,61.984718322753906,62.19425601962345,59.40360643534245,59.5179017063253,10802500
2020-09-03,58.53689193725586,61.308492530216995,58.14639214682685,61.137053243368555,11013000
2020-09-04,58.0606803894043,58.88930493280705,55.76530255179622,58.298790138671805,14688100
2020-09-08,52.98417663574219,55.04144449932407,52.68891927093174,54.3556873337081,20934800
2020-09-09,52.57462692260742,54.26996696700576,51.917441769867764,53.917565598586485,16267600
2020-09-10,52.49842834472656,53.57468526151681,52.32698906122844,52.9555985562996,10670500
2020-09-11,52.38414001464844,53.63183629388222,52.079359854315406,52.96512833067893,9203300
2020-09-14,53.774696350097656,54.40330584285724,53.450866997266,53.555635851603576,8495700
2020-09-15,54.47949981689453,55.12715848834886,53.79374272164508,54.508071818108036,7209800
2020-09-16,53.78422546386719,55.431944313179216,53.69850581814501,54.755713570963174,8339400
2020-09-17,53.660396575927734,53.93660467128509,52.0888712654955,52.21268931397729,7098700
2020-09-18,53.47945022583008,54.09853338339724,52.574632467406595,54.08901059222634,11913000
2020-09-21,54.59379959106445,54.631898020537335,51.57456990402961,52.584152852197526,8494300
2020-09-22,55.13668441772461,55.346222127265364,54.012806284622926,55.20335484653015,7629300
2020-09-23,54.527122497558594,56.079598792969435,54.29853558190132,55.33669404203263,8831800
2020-09-24,55.041439056396484,56.02244985654685,54.06042462298044,54.231863897431175,6318500
2020-09-25,55.46052169799805,55.60338899915105,53.955669989980684,54.75571888325143,6542600
2020-09-28,56.536773681640625,57.00346670798123,55.4795659213869,55.5081379257399,8616000
2020-09-29,56.8129768371582,57.384438673546974,56.33675742907897,56.55581792080353,5402200
2020-09-30,56.62248611450195,57.31776598688904,56.184365148329086,56.60343690293805,9074400
2020-10-01,57.76541519165039,58.11781653349819,56.6796318979642,57.49872985463669,7542800
2020-10-02,55.44146728515625,56.822504411532066,55.42241807123711,56.27961453126791,7103900
2020-10-05,57.717796325683594,57.74637196352186,55.96530859102388,56.12722509455374,6694600
2020-10-06,57.52730941772461,59.203600236593815,57.30824527952645,57.46063898723507,6947900
2020-10-07,58.213069915771484,58.851205926882315,58.0225813915623,58.57499774844231,5335400
2020-10-08,59.6226692199707,59.71791528279484,58.451169896727286,58.76547645414824,5411500
2020-10-09,60.27986145019531,60.77513013552633,60.06080092974882,60.27986145019531,6366800
2020-10-12,61.60374450683594,62.02281992203203,60.93703659169603,61.013229809653424,7021900
2020-10-13,61.61328125,62.30855765090757,61.10848974252475,62.13711834020532,7189900
2020-10-14,60.93703079223633,62.079958018949974,60.413190206361676,61.8132763315808,5823900
2020-10-15,60.4893913269043,60.66083061499271,59.07025943838639,59.432187228047034,6397300
2020-10-16,60.00365447998047,60.889423003441486,59.44171534825,60.727506490943064,6841000
2020-10-19,59.09883499145508,60.594163823717714,58.870251682452455,60.16556557775507,5757500
2020-10-20,59.29883575439453,60.013164826266895,59.070252486024074,59.68933550168747,4479700
2020-10-21,59.15597915649414,59.87030831333489,58.965490654683414,59.4321873024564,6188900
2020-10-22,58.76548385620117,59.194082109731184,57.965434994033885,58.79405586201442,6013400
2020-10-23,58.051151275634766,59.21312425488683,57.774943124582755,58.765480445638644,6519800
2020-10-26,56.67963409423828,57.622550149873184,55.860539739092495,57.46063729011388,6715400
2020-10-27,56.031978607177734,57.13680751439382,55.97483096889789,56.936792597047294,4626200
2020-10-28,54.59379959106445,55.450996087873264,54.165201342660055,55.03192063020398,8976600
2020-10-29,56.670108795166016,57.365388685568604,54.2413905734549,54.5080722757283,6314400
2020-10-30,56.4129524230957,56.460573638751406,55.48908557965855,55.94625942309766,7336200
2020-11-02,57.46063995361328,57.603503607093856,56.69868593531943,57.09871215825031,7475100
2020-11-03,58.8892936706543,59.47027829581408,58.08924492078838,58.08924492078838,9967600
2020-11-04,61.775169372558594,62.08947586060701,59.175012380242116,60.42270464509312,9808300
2020-11-05,66.62310028076172,66.72786914443758,62.77525339615376,62.860969411961804,13118100
2020-11-06,67.175537109375,67.48984379634298,65.09921931647337,65.62306379475332,8639700
2020-11-09,67.90890502929688,72.31869507572962,67.87080659651477,69.71853335398207,10154600
2020-11-10,66.0897445678711,68.08986510351541,65.8135363736034,67.57554714865832,8206100
2020-11-11,67.77555847167969,68.2898691048324,66.55643052435241,66.86121069455112,8071900
2020-11-12,66.48023986816406,67.76603096354089,66.1278348499807,67.48982280332135,8542700
2020-11-13,69.3470687866211,70.42332931354329,68.10890266933247,68.83275094718185,10179400
2020-11-16,70.93766784667969,70.98528544208264,69.12803209109221,69.4994827612903,8104400
2020-11-17,70.83289337158203,71.023378271223,69.58519329937438,70.25190498118403,5460100
2020-11-18,72.3230972290039,73.24015056364475,71.25319802787689,71.34873033847677,10667700
2020-11-19,73.79420471191406,74.04257559691764,71.17678123917341,71.89322982860946,8990100
2020-11-20,73.28790283203125,75.05514092188422,73.24969137265019,73.74642576842271,7609100
2020-11-23,76.89881896972656,76.97524190542248,73.52673527913643,73.52673527913643,8809800
2020-11-24,79.23921203613281,79.42071467984438,76.24923584371831,77.37644859627413,9542000
2020-11-25,77.51016235351562,79.30605702239309,77.44329412882577,79.19142994469041,5518500
2020-11-27,78.96218872070312,79.79326439921704,78.02602604723612,78.15020784257601,3098200
2020-11-30,78.79024505615234,78.89531748063513,77.09942225424092,78.33171473872608,7543100
2020-12-01,80.50017547607422,80.83452404464063,79.17235775641443,79.33475833958133,7041400
2020-12-02,81.47452545166016,81.76110048287543,79.86968049734475,79.94610342090527,5272800
2020-12-03,82.24829864501953,83.13669520942885,81.8566438629101,81.90440273053257,4825000
2020-12-04,84.86572265625,84.94214559058305,82.77369766755079,83.03161596080966,6876900
2020-12-07,85.15229034423828,85.45797474080901,83.89134129737268,85.27647212506389,5524100
2020-12-08,85.7350082397461,86.22219528545091,85.0567711661252,85.23827379430945,4703000
2020-12-09,83.89137268066406,86.06937573202055,83.28000365881289,85.56308644405883,7017800
2020-12-10,83.95821380615234,84.64600555547852,82.59218499515485,83.1080288071495,5731200
2020-12-11,84.34989929199219,84.62691971821253,82.71638978895422,83.15581808620574,5776400
2020-12-14,84.54090881347656,86.47053990957832,84.36896091080692,84.54090881347656,6425500
2020-12-15,84.51226043701172,86.55652610059907,84.01551876304084,85.87828910829585,6179500
2020-12-16,84.58868408203125,85.25736639341,83.38504863345892,84.35941532833803,5808100
2020-12-17,83.58567810058594,85.2478369730059,83.23222746661864,85.1427572517749,5559400
2020-12-18,82.23873901367188,84.20658935898796,81.52229044956493,83.73851167110375,14603100
2020-12-21,82.54444885253906,82.65907598358247,80.05120671903907,80.61480954825123,5226600
2020-12-22,81.80888366699219,82.73549176585837,81.71335863669614,82.67817820529928,3901200
2020-12-23,80.27088928222656,82.63039418992953,80.20402104666009,82.43934417062276,4585900
2020-12-24,81.51274108886719,81.57005464042786,80.43328728053118,80.94913110885173,1409200
2020-12-28,81.07331848144531,82.85965882300486,80.77718146573528,82.50621554503196,3018300
2020-12-29,80.50017547607422,81.31215652762884,79.79328144191777,81.21662420055655,4518000
2020-12-30,83.08892822265625,83.65253090693594,81.35034673067875,81.56049884624805,6294300
2020-12-31,82.43936157226562,83.16535762935044,81.3599075998627,83.09848937966913,5715900
2021-01-04,82.98387145996094,85.30516565354615,82.29607950807,83.33731483828187,8449900
2021-01-05,85.59172058105469,85.61082995748396,82.53487628062447,82.53487628062447,6987200
2021-01-06,86.76668548583984,87.78881831771452,84.33075783727125,84.34031252394966,9818000
2021-01-07,90.32984161376953,90.80747403734165,87.87481124813254,88.00854774368534,8784100
2021-01-08,91.28510284423828,93.42490126449003,90.63552248239259,91.98244936178567,9059700
2021-01-11,93.5777359008789,93.90252971216125,89.96683623999115,90.38715507055943,8357500
2021-01-12,95.53601837158203,96.35754654231641,93.80698442298997,94.12222350229077,7186100
2021-01-13,93.6636962890625,95.99453694083194,93.57771868585776,95.99453694083194,5310000
2021-01-14,101.0670394897461,101.83124711367265,98.1057121717384,98.22990128559545,11663000
2021-01-15,98.52599334716797,100.70399553729695,96.62501877428744,100.45563198094241,8981200
2021-01-19,104.3340072631836,104.67790312360637,99.72007720925382,100.39831424284013,9362200
2021-01-20,103.0157470703125,105.91975278287065,100.45564453865498,105.1842021326408,9926000
2021-01-21,103.13995361328125,104.3913483145806,101.51599889162291,104.22895502884262,7271400
2021-01-22,101.57329559326172,104.84029906321972,101.49687266940406,103.21635201574573,6207600
2021-01-25,103.2832260131836,105.1746461115707,102.21332688377134,102.70051394042504,8437500
2021-01-26,100.80909729003906,104.02834242106938,100.56072639124191,103.98057626388412,6029800
2021-01-27,94.17000579833984,99.4048528246326,93.69237339800917,97.53253468990737,9782700
2021-01-28,96.62501525878906,98.7265944529209,95.49780274496804,96.66322671716661,7433000
2021-01-29,92.35499572753906,95.96589529322075,91.77228365073947,95.74618848346515,7943400
2021-02-01,96.68234252929688,97.58029370843445,93.31025919568148,94.81002453150761,9083600
2021-02-02,98.95587158203125,99.29022007374705,97.21729003509392,98.38271419180529,5108600
2021-02-03,95.40229034423828,99.73919305370647,95.35452419293456,99.65321543897805,5399200
2021-02-04,98.62152099609375,99.08960592472818,95.72707025593704,95.72707025593704,6356300
2021-02-05,96.2047119140625,100.49384859269944,96.18560982585934,100.16906207660416,6349300
2021-02-08,101.43954467773438,101.49685821842183,97.20772243884505,97.29369274987621,6621400
2021-02-09,100.665771484375,102.55719842176666,100.09261423574081,101.45864277716538,5769200
2021-02-10,101.14341735839844,103.35963102945979,100.33144387282815,102.15600283168816,5001700
2021-02-11,107.94491577148438,109.18676285046375,102.49035497300072,102.62409145374107,12147100
2021-02-12,111.47937774658203,112.54927673997106,106.69350726893694,107.94490158342302,8157500
2021-02-16,113.05558013916016,115.71121494128727,112.4251092026993,113.20842599532737,9260100
2021-02-17,110.53369140625,111.82329745514879,107.07563013543135,111.25014002098179,7225200
2021-02-18,108.35566711425781,110.45724638195385,107.40995717260367,108.90016766103938,8239600
2021-02-19,114.11592864990234,118.93046396950388,113.58098271042167,116.16974936482539,21054100
2021-02-22,110.07514953613281,114.5075769576702,109.49243751282764,112.69257265334709,7850600
2021-02-23,110.94445037841797,112.5301934031015,105.73826027023482,107.81118308271134,9387900
2021-02-24,117.5387191772461,117.73970463370726,109.50883723146515,110.11180090277263,10098100
2021-02-25,109.03986358642578,116.01696095537847,108.72402619026069,115.96910414919947,11352800
2021-02-26,113.11700439453125,115.08858192287333,108.57088577387721,111.52825206639034,11626500
2021-03-01,117.00273132324219,117.22286237416034,114.33248406343813,115.9786586295042,7003000
2021-03-02,112.45662689208984,116.67734294675013,112.20778465187523,116.61034049960645,6505000
2021-03-03,110.48505401611328,114.70576295219159,110.15964379524759,113.20315122818388,7257100
2021-03-04,103.5940933227539,111.48998473794389,102.53173643910172,110.38934386816902,12433400
2021-03-05,108.58045196533203,109.43225045432612,101.11525098631297,106.80028702606012,9962700
2021-03-08,101.14395141601562,109.22168792641983,100.97167717236505,107.95834590695623,12091500
2021-03-09,109.31742858886719,110.01609130084907,104.71388666096804,105.52740133880309,12040800
2021-03-10,107.84349822998047,111.49953416547538,107.74779193571644,110.82958280370494,8820300
2021-03-11,112.15994262695312,112.79161013801343,110.67646920998071,112.22693777664017,7715500
2021-03-12,109.3844223022461,111.45170654689568,108.46562849329915,109.6332645740205,7426000
2021-03-15,109.94908142089844,110.47547706648731,108.24548431615365,109.70981200052589,7061200
2021-03-16,113.41368865966797,116.0647902365883,111.90150439174441,112.00678350545569,10383000
2021-03-17,114.75361633300781,115.94039062243137,109.96822788961235,111.20285898423917,8342600
2021-03-18,109.3748550415039,113.68170534728053,109.212153560192,112.80119548167252,9040500
2021-03-19,109.92994689941406,112.03551495107696,107.32669434700821,109.59497115963909,13044700
2021-03-22,114.20809173583984,116.26581039612627,111.94938762063111,112.55234398539807,11318700
2021-03-23,111.38471221923828,115.04074913904563,110.59990871190553,114.75363017895266,8263800
2021-03-24,115.90211486816406,120.40038470550479,115.25130170157502,117.38558831171846,20252500
2021-03-25,114.58132934570312,115.30871035294457,111.23155780693864,113.66253574272986,10381600
2021-03-26,123.11848449707031,123.44388743592492,114.05495679176626,114.53349567967524,14037000
2021-03-29,120.31424713134766,122.343254658426,118.17039494362979,121.58716233421177,10539600
2021-03-30,121.31918334960938,122.41025145185321,118.54365628347585,119.52944524410633,7970900
2021-03-31,127.86557006835938,129.68401162226274,123.46300737470033,124.39137379225954,18589500
2021-04-01,135.4456329345703,136.249574654564,131.3110504822954,132.2107058086985,15929200
2021-04-05,136.90994262695312,139.73331839988052,135.6561734080624,139.2547796382371,14377400
2021-04-06,133.5506134033203,139.06339020151714,131.07178571032787,137.7043416446968,18004800
2021-04-07,133.1677703857422,135.7805880211721,130.94735805268832,134.23012705568428,13702700
2021-04-08,133.3687744140625,135.5987524544901,132.27770649320968,134.57468697800118,10238000
2021-04-09,132.9476776123047,134.16315587527785,131.58862892036012,132.38300522835513,9637200
2021-04-12,129.2055206298828,132.77541722191188,128.73654718650678,131.9044874039996,11147500
2021-04-13,129.3012237548828,131.11010031252172,127.48276707225247,130.76555170135958,8034300
2021-04-14,128.38241577148438,131.25364917738057,127.52105159125483,128.88966583821818,8134200
2021-04-15,128.64083862304688,130.29657923119663,127.14779949857895,130.16258891499695,8269400
2021-04-16,127.99002075195312,128.95667875682884,127.30092351032174,127.76989692871932,7686300
2021-04-19,125.27193450927734,129.47350620001185,123.17593142505166,127.66462942663985,12826400
2021-04-20,123.07061767578125,126.01841873796033,122.80263708866013,123.82671723532398,7583300
2021-04-21,129.2533416748047,129.35862080218655,123.46301887649443,124.55408683124914,12108800
2021-04-22,126.094970703125,129.91371549072142,124.85076693291343,128.98534907321437,11483500
2021-04-23,129.07147216796875,129.36816385620162,127.05203805985053,127.76028066687108,8079100
2021-04-26,131.40679931640625,132.7179913734148,128.43985196848269,129.04281572204422,7927200
2021-04-27,130.9090576171875,132.31596269260623,129.73185639623182,132.22024910228575,5767400
2021-04-28,129.86587524414062,131.04307672420094,128.79395289506758,130.7750961369327,6172700
2021-04-29,129.57876586914062,131.69391428362036,127.37748395551635,131.35893120403782,6668400
2021-04-30,127.01378631591797,128.63123534033392,125.76000227823856,126.33425473219626,8691800
2021-05-03,127.14775848388672,129.78928726709648,126.0471105379993,128.4876612136646,7750200
2021-05-04,123.19503021240234,125.07089413591483,119.94096490218934,124.41052285715024,14199100
2021-05-05,124.6976547241211,126.83194864025822,123.23332692198439,126.07584903291978,7276600
2021-05-06,126.0758285522461,126.2289644736467,122.27623660200739,124.07553986692858,7270500
2021-05-07,127.24347686767578,128.34412498129416,125.98970742149423,126.86065163049781,7524800
2021-05-10,119.33802795410156,126.2576960537677,119.16575366562436,126.2576960537677,10471500
2021-05-11,118.24695587158203,119.00304084881235,112.57148466895617,114.84932702628501,15287800
2021-05-12,109.94908142089844,115.81597228166405,109.48011540150675,114.20808148468363,18648200
2021-05-13,114.77275848388672,116.25623187135342,112.82989187968124,113.40413705156647,14228000
2021-05-14,119.4720230102539,120.40038964055053,115.09817777522913,116.65821195379594,12422300
2021-05-17,118.26609802246094,118.31395483103273,115.20345212388497,116.76348623754652,9379000
2021-05-18,116.5816650390625,120.00800591971546,116.46682035604256,119.96014910050687,7536700
2021-05-19,119.44330596923828,119.7112865705905,112.73418890571112,113.33714525875364,10424200
2021-05-20,124.716796875,125.06134544254873,119.86441306759961,121.36702481421683,18239800
2021-05-21,123.13761901855469,125.08048555965682,121.56800489022756,124.27654380551385,14252400
2021-05-24,128.8035430908203,129.8084777875248,124.0277192030406,124.60197177368589,11405600
2021-05-25,131.59817504882812,133.17734730787575,130.1051362721622,130.59324060950428,12721000
2021-05-26,131.25303649902344,133.23765855155887,130.59151044422762,132.2789073291281,10577900
2021-05-27,132.13511657714844,132.48984989121317,130.2367783925696,130.33265937823356,10623400
2021-05-28,132.43228149414062,133.7074220910543,132.13507102218696,133.4293761061187,7186300
2021-06-01,132.50900268554688,136.25770855826025,131.59817739086742,133.2664096560165,8839300
2021-06-02,133.27598571777344,134.57030556009389,131.2721994212046,132.3555928502672,6401200
2021-06-03,130.75448608398438,132.33641962447595,129.51768891213982,131.73240172058064,8191900
2021-06-04,134.0813751220703,135.0401264218223,131.943349190467,132.04881241861506,6662800
2021-06-07,133.2376708984375,133.92797301290724,132.48984604599258,133.7074643075412,5943100
2021-06-08,130.2559356689453,134.94422834565458,129.66151461980186,134.5511368515001,8129200
2021-06-09,129.09584045410156,131.79952580210548,129.01915323360595,131.20510475228136,6887800
2021-06-10,131.50234985351562,132.47068353273642,129.71907160577834,130.26555231444408,6163000
2021-06-11,131.17633056640625,131.49270555082953,129.6519052218276,131.28177914162697,6077700
2021-06-14,133.29518127441406,133.7937360062686,130.1504784354226,131.15717014477752,6062900
2021-06-15,132.92127990722656,134.81002114227744,132.4994269936987,133.3910733117251,6059300
2021-06-16,131.32974243164062,134.50320673575786,130.42851391386097,133.7553819293839,8030400
2021-06-17,131.65570068359375,132.9308267011593,129.47933171253788,130.91745828180845,7690300
2021-06-18,125.81693267822266,130.63945068775064,125.2416906590486,129.6711171130412,13258400
2021-06-21,127.56185150146484,128.0699884727532,124.94446479264604,125.77857366450004,5984000
2021-06-22,127.935791015625,128.89454242955577,126.1716919250449,127.3413698203913,5680900
2021-06-23,129.9108123779297,130.59153229669184,128.74113452048607,128.76031364437117,6327400
